accX1_median,accX1_iqr,accX1_var,accX1_skew,accX1_kurtosis,accX1_rms,accY1_median,accY1_iqr,accY1_var,accY1_skew,accY1_kurtosis,accY1_rms,accZ1_median,accZ1_iqr,accZ1_var,accZ1_skew,accZ1_kurtosis,accZ1_rms,gyroX1_median,gyroX1_iqr,gyroX1_var,gyroX1_skew,gyroX1_kurtosis,gyroX1_rms,gyroY1_median,gyroY1_iqr,gyroY1_var,gyroY1_skew,gyroY1_kurtosis,gyroY1_rms,gyroZ1_median,gyroZ1_iqr,gyroZ1_var,gyroZ1_skew,gyroZ1_kurtosis,gyroZ1_rms,class
-4.215,5.049,22.68414375,-1.413018006322642,1.5305170538843704,7.631768041548432,-9.373,9.117999999999999,45.96931957666666,0.042140932832986526,-1.0036609382010055,10.893937958332605,-8.609,6.275,34.41114682333333,-0.4552948248436281,0.029073000006245575,11.115653249359662,2.825,3.668,5.739087643333332,-0.7412765737596393,-0.3046475352433471,3.0320477238988173,-1.798,2.721,2.1142864166666664,0.008636170205363317,-1.2603349338538226,2.2559733154450208,0.0,1.865,2.694374376666667,-0.3714717338412448,-0.3997291606097879,1.7112851544964678,7
-2.215,1.696,3.887386276666667,-1.1594781056964654,0.5831268205608624,3.325716391997369,-9.114,5.64,18.56255379333334,0.9819851095661569,-0.555646150092171,8.18658509758495,-5.875,4.884,12.967724860000002,0.9715729973499606,0.35725807567859214,6.289093839338065,1.248,1.877,1.84548475,0.9094929187013384,0.022210790399082025,1.8235071483270913,-0.834,1.834,1.7634433333333333,-1.151250430466034,0.753477362074896,1.6766038172448494,-0.357,2.116,3.0398505766666672,-0.1399773972493447,-0.5524152441666588,1.860855308722309,7
-4.432,4.451,29.130187576666657,-0.9975506252132722,0.5105774187082757,8.28137239592569,-10.865,5.543000000000001,20.943357256666665,-0.0633194280951153,-0.7036964622776032,12.430456807374378,-9.301,6.008,27.810705740000014,0.20003871748733643,-0.3464619295072815,10.250002686828916,2.737,4.436,8.305370239999998,-0.6593286213203562,-0.8727678748775247,3.3493362446908788,-1.484,2.122,2.0747896566666673,-0.40544929093702087,-1.022021400236562,2.3012199460286276,-0.184,1.883,2.4599499433333336,0.22656856567335976,-0.6699311238706627,1.5806773105222964,7
-4.852,3.7499999999999996,10.210102093333333,-1.257349534199224,0.7910668523060811,6.574775396924217,-8.928,8.384,43.51297816666667,0.283907249018506,-0.9447748328391725,9.84499243270405,-8.629,2.181000000000001,29.268338973333332,-1.3085810735185623,1.7186088080985957,10.871922869483576,3.082,3.712,3.9058135066666666,-0.3587114263557528,-1.554026202314957,2.950033606588237,-1.261,0.987,0.8722181266666668,-0.518929114488177,0.26184154739435117,1.4608260129118733,0.0,0.45099999999999996,0.9817499566666666,0.3788227180887576,0.35241402334092786,0.992437625244025,7
-4.677,3.1780000000000004,5.5928830933333336,0.0066467600299503,0.06421243098270102,5.542125642747555,-9.043,5.8,25.692767083333333,0.2655389138776669,-0.6540927687554112,9.83263173519684,-8.309,6.2250000000000005,52.942554609999995,-1.0541383230808883,0.04429925132936319,12.43391596883299,3.17,4.079,3.821679666666667,-0.3046208176549207,-1.6131099359155068,2.9712068995611864,-1.155,1.838,1.9695541099999998,-0.39595422480153575,-0.28100449852339526,1.8395006605054536,0.0,1.359,1.0527742100000002,0.3239990535865632,-0.7861310470447078,1.026869689882801,7
-5.503,5.510999999999999,10.40461725,0.3020702229320981,-0.36978237073420317,6.623102650570955,-11.742,9.074,25.24987232333333,-0.0672939650771755,-1.4285052254872255,13.787386761819658,-10.236,8.812000000000001,59.464096540000014,-0.07580234861685853,-0.13911349905081893,14.689932907947538,1.164,4.436,8.099150743333333,-0.5285467334660273,-0.7239684692457597,3.251745076109134,-1.57,2.297,1.9809171733333333,-0.3990242528183208,-0.9035360473614231,1.9725672307934146,0.0,0.841,0.6605832733333333,0.43185210645947014,-0.7790687881584435,0.8703616949291828,7
-3.12,3.5209999999999995,6.993579776666667,-0.678386964462909,-0.4828390898542554,4.82068845705673,-9.218,11.084,63.83787709,0.06605356770163115,-1.093120296998507,10.179298771526454,-8.997,2.833,45.86276030999999,-1.5393596047356297,1.8347823560871337,12.971842561486785,2.915,3.859,3.6966025733333328,-0.6559429739591949,-0.9622105365078601,2.9975462565238256,-0.875,0.9939999999999999,0.5985885099999999,0.6096179898348261,0.49101256403210725,1.1281571876294545,0.0,0.547,1.2295919566666669,1.2746950457384547,1.3768263217528753,1.1684493484956888,7
-3.718,4.223,19.38258958333334,-1.5076532577914523,1.8131480214110498,6.936888982822199,-9.043,11.813,54.37452350000001,0.195200507303941,-1.064991112813997,9.964403213439327,-7.755,3.2109999999999994,43.07628427666668,-1.5322343062718118,2.9849465436698415,10.446889385841127,2.568,2.718,2.4888995,-0.20427381198965425,-1.1815157387449908,2.602081812703052,-0.89,1.648,1.2922234166666664,-0.3393536169131011,-0.9460061188748683,1.6035359179014357,0.0,1.091,1.6450233433333332,0.35948184522219856,0.7323198556365189,1.260069426658706,7
-4.453,3.0380000000000003,12.260732209999995,-1.5069441263108205,1.479012580927007,6.4008196943829,-8.212,8.828,33.01117657666668,-0.08419624355389216,-1.3462472517349013,8.039139802242525,-7.193,4.189,38.545962089999996,-0.9372315763117277,0.21540526697343454,10.239290379708939,2.156,3.109,2.253952083333333,-0.3256872503524807,-1.354268881157882,2.377649679830904,-0.961,1.3490000000000002,0.7541668333333335,-0.40710849399974874,-0.9091116182951291,1.3247782154006005,-0.202,2.195,2.1764241399999995,0.04187150106883529,-1.2587222715868693,1.6322296897189439,7
-5.167,3.137,3.1989699566666645,-0.14123717796779744,-1.156028740360571,5.252896248737453,-9.018,3.942,15.372352666666671,0.21386733210016862,-0.5600796011160569,8.751780591399672,-8.29,5.290000000000001,19.89055392333333,-0.586278892215884,0.4067459997951426,8.727331124690984,2.838,3.379,3.2097453899999997,0.006823597544118794,-1.8245472957477036,2.5148320580110317,-0.503,0.9590000000000001,1.0241828566666669,0.15044482951345878,0.595127816854689,1.1619641646797891,0.0,1.452,1.7143705266666667,0.16766816726907843,-0.6241980606100599,1.3042534722974672,7
-3.547,3.463,10.739202956666668,-1.4022419828640347,2.043717801124447,5.5386318527231975,-8.799,4.111,34.833993126666655,0.39530943974428373,-0.363152515780393,9.828880231236923,-7.25,2.9669999999999996,11.755792006666667,0.7758335927935078,1.2177769322255028,7.08292092571984,2.224,3.701,3.702403499999999,-0.0504307891973476,-1.5517509736302098,2.6736426462786684,-1.415,1.857,1.8147054766666664,-0.014280947690511102,-0.35764406110962543,1.8932603730073685,0.0,1.25,3.112895490000001,-1.047573683016354,-0.07331164374288113,1.861815866298276,7
-3.674,5.601999999999999,29.112455293333326,-1.2969560151359598,0.6130426146973225,8.386741441108102,-10.35,8.475,34.30449335666666,0.0920775803633027,-1.1539339057356304,12.884764140643009,-7.207,6.153999999999999,30.617738343333333,-0.4988741564481756,-0.7088173474754287,10.418271699279108,3.341,4.308,4.341465693333334,-0.6557842377527764,-1.1851030280443928,3.2051606886394945,-1.141,1.142,0.5690055433333334,-0.9985327932900763,1.3002574069082442,1.427504872145801,-1.596,2.484,3.4939092933333336,-0.03779924889164133,-0.9326563055275119,2.3017753235274725,7
-3.129,1.4579999999999997,1.6821918599999999,0.1828817098633238,-0.3580266261910925,3.238615481961389,-9.066,5.888,27.754607093333334,0.5818276180553268,-0.7124261745218408,8.5639604389558,-7.91,4.248,23.47625054333335,-1.168404733860313,1.1175055137885384,8.93821964822973,2.238,2.906,3.053026143333333,-0.049197117310938204,-1.2407299465315915,2.509841548783508,-0.825,1.57,1.9176378600000004,-0.9327424148006994,0.5219893459689029,1.6701420897636226,-0.282,2.37,2.0179820900000003,-0.6251671696264943,-0.8602409076606046,1.57801910001115,7
-5.1,3.824,16.277324573333335,-1.4192411486142498,1.7255051771271308,7.275031117459224,-6.885,7.8740000000000006,38.540341976666674,-0.11685298509341221,-0.9467650192984647,8.768958127394612,-7.246,9.03,69.27213205666665,-0.9818087472212685,0.47202456804675474,13.120032082277849,2.475,4.106,8.34356144333333,-0.7291803200461391,-0.791952584289147,3.1015924039112552,-1.713,1.5919999999999999,1.2869812266666665,-0.5672625699504706,-0.6800553275266683,2.3507165971252255,-0.236,1.3359999999999999,1.8847366933333332,1.1235802394422034,2.6331608402233977,1.3593418554580008,7
-5.823,4.524,20.50774152666667,-1.0683109363719998,0.4839139504426404,7.656600700049598,-11.331,6.036,30.839153756666676,0.4203165768670775,-0.6815579965108651,11.569836780179745,-8.958,9.896,46.78292734000001,-0.6481866469232551,-0.12745919710250453,12.57171503335961,2.999,6.894,12.05187432333333,-0.44152871854065784,-1.4694571915065768,3.561995160019171,-2.4,2.55,1.8793481066666675,-0.09412435927353918,-1.4514952114950068,2.872614481617748,-0.586,2.376,2.8449717499999996,-0.13900852476930295,-0.3859571190852584,1.7014805082633182,7
-4.536,2.786,12.540116416666669,-1.5829792608364575,1.7987772568934073,6.661184744473013,-9.109,5.9990000000000006,33.71539429333334,0.610325987228739,-0.5031644986109836,9.523735890920118,-7.734,5.896000000000001,47.481094976666675,-0.49410098365254335,-0.458753874680657,11.89447068011015,3.029,3.695,3.650225000000001,-0.3743787248875017,-1.467544948388739,2.908333137726832,-1.026,1.544,1.5811973733333335,-0.8492329657248372,0.8672252261848938,1.6091169255215734,-0.436,1.421,1.6441644999999998,-0.2628501351842632,-0.6518230292564513,1.4741598827806977,7
-4.412,3.853,17.145606976666667,-1.6532047219137915,2.3035930729067484,7.255907149350796,-9.114,7.783,40.13948487666665,-0.1415480329463949,-0.6768388352452797,9.51388290657395,-9.0,2.258000000000001,12.039644360000002,-0.2028918005467343,-0.025925287062627422,10.802782680402304,2.962,3.843,4.452860873333333,-0.2731546054063918,-1.445078376881664,2.8730840294011593,-1.683,2.298,1.7989971566666665,-0.030212662508651032,-0.9203353632020628,1.9228214997757853,0.0,0.9570000000000001,2.0302165266666665,0.09017723041773802,0.20362355359651252,1.3976697750184055,7
-4.303,4.3149999999999995,16.473693666666666,-1.5331468417382814,1.602900705856288,6.9226320774687995,-9.25,2.835000000000001,20.176025276666664,-0.5413177378338642,-0.1424406184310989,11.4199780717828,-9.013,2.545,30.08540997666667,-0.13025008287768383,0.6904848735369784,11.300966194091547,2.982,4.436,4.488003440000001,-0.05556312875661422,-1.7726693363791763,2.950745485466342,-0.202,1.725,1.624895666666666,-0.7974057894391929,-0.27016486158853237,1.5667851926795837,0.0,1.109,3.0442506733333334,-0.49595382444777836,0.41102245648636293,1.7887480873504797,7
-4.2,6.74,22.745257026666668,-1.0372651245206401,1.062522457242138,7.89137845499758,-9.91,5.347999999999999,19.97865333333333,-0.5937328567731844,-1.029794059900105,12.76797363562441,-8.582,4.390000000000001,39.69864997333333,0.13371119361713613,1.277197356886095,10.9576644391038,2.346,3.284,3.8657530233333333,0.006183836253119027,-1.5099649191481475,2.628156905513824,-0.664,2.295,2.6632763400000004,-0.3024761433300662,-0.6269473407460007,1.7863543769364465,-1.11,3.362,4.535535743333333,-0.023594162162854464,-1.3657877993244623,2.6186048651906226,7
-4.276,4.484999999999999,20.792553656666666,-0.6320938948619034,0.12649795716971335,6.987353109726171,-9.742,5.006,21.52651203999999,-0.6012795515300792,-0.8936652789865076,12.502759388231064,-9.437,8.622,76.34369171000002,-0.3827243076188138,0.35112103817751894,15.056888001177402,2.218,4.436,5.484851583333334,-0.24525226989962826,-1.4997043510107522,3.128559585496175,-0.344,1.593,2.5829477566666665,-0.7888415050705351,0.08788284082138453,1.7452208456238425,0.0,1.078,2.0170817733333335,-0.12710382088958297,0.9028463122118162,1.461503677723734,7
-5.167,3.5050000000000003,3.975804593333333,-0.041189166577680465,-1.4196774223824244,5.55440047889959,-9.503,3.968,19.85960544,-0.6871741373956386,-0.5684861294692132,12.079042637560313,-9.882,8.779,63.92901614000001,-0.40340052361220907,0.1667011706666779,14.639350637237978,3.014,4.436,6.13473844,-0.3601347616245744,-1.396846373818181,3.13569636285148,-0.209,2.022,3.3376159766666667,0.37011262854028304,1.2982138466802198,1.9280108090983308,0.0,1.924,2.1415975733333337,0.3980506315169684,-0.19220434558057642,1.441848937995933,7
-6.293,7.763,23.378707423333328,-0.20256018601489634,-1.0006269022933214,8.22004692687335,-11.447,4.4670000000000005,26.65153166666666,0.07783481836145788,-0.7050763153149568,12.54312378955099,-10.073,5.615,33.15276815666667,0.3453285821910247,0.1329647009367001,11.913742548838295,2.001,4.654,6.6851460000000005,-0.24802159474196317,-1.444135847007674,3.0185980388253086,-1.759,1.404,1.4736420433333335,-0.4079559138312646,-0.18689835032714663,2.103318768042543,0.0,2.817,5.371462576666667,-0.6766529005241944,-0.5679426904528944,2.2716061454398297,7
-6.436,4.955,13.902549510000002,-0.5665369572442798,-0.08521640660410812,7.44016333960485,-9.354,4.436999999999999,36.15534008333333,0.09721655286073551,-0.7110147048155344,11.755463293294738,-9.77,4.142000000000001,31.509943356666657,1.1875951389272048,3.41465630722079,11.752596605006062,2.925,4.436,5.822798573333333,-0.539701882220219,-0.8098529623991451,3.085570935823709,-1.59,2.305,2.071729166666667,-0.44296920397580314,-0.6428762793146872,2.16904679525362,0.0,2.096,3.3804183566666666,-0.34297545492624676,-0.150453406732574,1.8053205587928145,7
-3.967,2.904,5.2199119399999985,-0.8334443632541266,0.10835107643372055,5.211074039005779,-8.748,7.802,35.811455406666674,0.17593412290663582,-0.8920617413260294,9.039272300356927,-7.482,3.596,46.72257623999999,-1.8902361881590508,2.717463650760015,11.432661886017621,2.63,3.324,3.5829909766666663,-0.2711864006248255,-1.3818475154552603,2.7632021569186715,-1.531,1.2479999999999998,0.69941061,0.21657038959262317,-0.9102312108687216,1.6350289294076725,-0.186,0.824,1.7723371266666665,0.9565320901079647,0.2137069302412966,1.304804291838435,7
-4.779,5.177999999999999,10.679496993333336,-0.7099542842145717,-0.39955358583418565,6.348524552996547,-9.354,7.438999999999999,35.20128564,-0.1435374890245996,-0.8236544867922215,10.945468373715215,-10.121,8.761,46.603019749999994,-0.40867195864755773,0.13305318945679057,13.111259176753393,2.957,4.183,5.039632173333333,-0.49733624150327643,-1.033723730420845,3.022862544013538,-1.044,1.62,1.784260083333333,-0.44559822534255517,-0.09915898260937706,1.75111085885503,0.0,2.113,2.603302333333334,0.13282060625652106,-0.45041579351161465,1.6343895741224,7
-3.888,6.224,23.764068249999998,-0.07042321784344481,-0.6172831186162306,7.2424318540114685,-9.558,5.884,27.361247239999997,-0.136126990491852,-0.9462458741603768,12.606203977407313,-9.325,7.000000000000001,44.64158171,0.5462085039425726,0.6305364453633668,11.626840434099023,2.849,3.863,4.979558506666666,-0.24560753897707113,-1.3753338350027073,2.8611230242686174,-0.6,1.632,2.85974004,-0.8848220029340672,-0.3968219571311935,2.023734537927344,-1.196,2.694,5.46783581,0.3920650962937351,-0.47529938962440177,2.518030714665729,7
-6.242,4.897999999999999,19.100111416666667,-1.2771341164298553,2.0715482387438584,7.820488665038777,-9.159,8.777999999999999,34.066583643333324,-0.06273968855509972,-1.0013432361947943,10.792380250899242,-13.495,5.827999999999999,35.97550823999999,0.5089318772779913,0.7916287894031497,13.938138647610018,2.649,4.559,7.173931876666665,-0.5107832745469282,-1.311203614910288,2.9889687720014737,-2.136,3.466,4.522809059999999,0.4982845256445179,-0.6209898414776673,2.7299201160473543,0.0,3.295,4.80715154,0.46503952393026976,-0.9380304088230798,2.1612532290317117,7
-3.729,4.696999999999999,16.195555993333336,-1.4797966595122283,1.2873616974038828,6.7073349103798305,-8.407,9.262,52.029832123333314,0.034750609362182786,-0.8782458907814417,9.968455308622294,-9.349,7.880000000000001,61.63923606,-0.994100928424778,0.8839209678460342,13.487957528106323,2.515,3.3160000000000003,3.5223777599999995,-0.4036587671276838,-1.1003143701424043,2.786420851199617,-0.623,1.2160000000000002,0.8115886733333334,-0.9180840741224121,-0.22033154272509936,1.2559299980492544,-0.354,0.886,2.1836491666666666,-0.39393744146745485,0.6166502682513153,1.5236628104669352,7
-4.011,2.376,13.469841539999997,-2.8147176853868023,8.458762898735722,6.1938114533782835,-9.148,5.239999999999999,38.536187306666655,0.0867315887595886,-0.6588158779433528,10.76510594838713,-8.939,1.7230000000000008,33.785378543333344,-1.6394517818644634,3.324480554930135,11.48429830681875,2.71,4.296,5.315353206666667,-0.32153424088992993,-1.3492210935891442,2.958155891767707,-0.796,1.1280000000000001,0.8939600099999999,-1.3940464979950005,1.738592133254814,1.3387914400682432,0.0,1.506,2.026558083333333,-0.903432510799584,0.4123046660502374,1.489148186044626,7
-3.527,5.617000000000001,23.018617250000005,-1.2963790466957965,0.8991726066199619,7.772483296862078,-9.086,4.537000000000001,29.752657416666654,0.21429330981897152,-0.10946518303375274,9.95349989300246,-9.38,3.6110000000000007,9.722804289999997,-0.3088150716305013,-0.08198070601677765,9.302932771981103,2.241,3.806,3.75347739,-0.021498306691542103,-1.6062644288713357,2.6687289109237002,-1.503,2.179,2.255994773333333,-0.02077467308379914,-1.1045531556073531,1.9627869267956721,0.0,1.05,4.133242123333333,-0.1353702905105674,0.2003414577386926,2.0147189084336308,7
-2.72,2.017,3.5855710433333337,-1.6100880143740812,4.905558070147596,3.6065309093365605,-9.056,3.293,36.76548406,-0.008331740611885777,-0.17616158813861515,10.083337140054377,-8.227,1.5869999999999989,12.905864560000003,1.2144512335509345,3.7670166299782295,8.73125670679771,0.0,2.699,3.4736698766666656,0.47598922908825336,-1.3860198515383504,2.2887442757984124,-0.228,1.137,1.2131451899999999,-0.8433906947554756,-0.3389238843831581,1.3485963517672737,0.0,0.81,1.7001460833333333,-1.0080995727447022,0.33136786617812986,1.3556891974195266,7
-3.023,5.147,10.29313426,-0.5096084826143823,-1.2109107134535944,5.647279769942339,-9.142,7.640000000000001,38.43383916666666,-0.1045266930463973,-0.8218333102853275,11.171990089505092,-7.37,6.173000000000001,84.51071605666665,-1.1783800345499302,0.4415647639459692,13.473451444971328,2.274,4.411,4.209193526666666,-0.10723057889818648,-1.4599083908467103,2.829209953326193,-0.315,2.8680000000000003,3.2796310933333337,0.02729541363345748,-1.2477268834626736,1.8265680277504037,-0.354,1.821,2.08246469,0.5884093734116762,-0.22576119726576271,1.5255229005164097,7
-3.839,3.8670000000000004,19.830326260000003,-1.4475792736056703,0.8564546679350311,7.116080404267506,-9.376,4.881,26.552753833333327,-0.1645577268383485,-0.6372090024089729,11.397108428018047,-8.247,3.345999999999999,44.95010546,-1.673828021994333,2.0335202767536193,11.406706287092694,2.928,4.395,4.483139666666667,-0.22095765856549696,-1.555050093017039,2.927685727669553,-1.266,1.726,1.9702131266666665,-0.43148278416673397,-0.248765273812674,1.7026034300447068,-0.152,0.8089999999999999,2.973597506666667,-0.7147175862903443,-0.09668590881461947,1.7951108823691087,7
-2.476,2.277,8.873609423333333,-0.721284009349685,0.7290462711336048,4.260369669406636,-9.159,6.939,44.366590910000006,0.07867922942444572,-0.926886656226571,11.632330330591545,-8.315,8.947,61.63862508333333,-0.6434770513900017,0.9998849225217996,12.491361307719828,2.342,4.436,5.842109999999999,-0.775339852889184,-0.12228002614285316,3.0811145061487086,-0.146,1.141,2.7198180566666665,-0.8816470424149807,0.7647037034387241,1.6553009514888828,-0.985,2.407,2.4552560933333334,1.0262371330028148,1.33839309782714,1.7173075787406284,7
-3.189,2.594,8.37291782333333,-1.7170742135963177,2.604761238874972,5.156078858978012,-8.941,7.321,27.26650469,0.0516101365392986,-0.9597504886499575,8.92602662330782,-7.311,5.545,42.08620466,-1.0792464659435048,0.09121397233694806,10.60653001315699,2.734,3.635,3.51689114,-0.5789095648237528,-0.8950210075315947,2.9452814602343187,-0.722,0.964,1.9500364933333332,-0.988063757644478,0.7017164753968039,1.6510478127540706,-0.215,1.576,1.277873376666667,0.1462605850866222,-0.7505074171448194,1.2733790480450038,7
-3.638,2.055,5.323984666666667,0.5124987355400339,1.53148102575401,4.205707816765211,-9.243,5.6000000000000005,31.241227250000005,0.289497580765632,-0.7449127124428747,10.194989887194593,-9.22,3.1759999999999993,55.815449176666675,-1.6255157522716193,1.7093852077744431,13.342730518151074,3.333,4.008,4.879588539999999,-0.444206065616031,-1.4516934598198448,3.0275837494609457,-0.58,1.076,2.0567998399999996,-0.9896237368957199,0.5509580642258114,1.6192111165626304,0.0,0.86,0.6974195066666667,-0.3309455312185193,-0.6598526187198899,0.8328771337958559,7
-3.343,3.285,6.3091427499999995,-1.0535805816923909,0.04528224448904883,4.806637752109055,-9.348,4.613,23.852122993333328,0.003400673549136209,-0.23922831506935216,9.700475872863144,-6.604,4.437,22.69948839333333,-0.02348179186202829,1.4021127031903173,8.06989373164232,1.481,2.836,2.9199833933333337,0.25972988360663235,-1.3805646406483674,2.3624153487479718,-0.792,2.259,2.8124739166666664,0.23759094905383635,-0.1131022043683334,1.7664646953732193,-0.324,3.05,4.00442924,-0.10545967888178155,-1.0398763657555121,2.2195947828376243,7
-4.526,3.4579999999999997,4.324991556666666,-0.2812622553358851,-0.90139149998382,5.19725724204604,-9.166,10.531,49.75989760666667,0.03544437908328594,-1.0774554261516462,11.507540409661832,-9.772,3.261000000000001,46.94054969333333,-0.9309149418629707,1.5854328397594033,12.955648547255363,2.985,3.8379999999999996,3.68445946,-0.38103284607549115,-1.4379046951148677,2.995320937729378,-0.734,1.222,3.271211456666667,0.8869634283988902,1.1334926823005658,1.8590755874896534,0.0,1.5710000000000002,2.8758643099999994,0.07333196381493184,0.1151720238892433,1.715982598979372,7
