accX1_median,accX1_iqr,accX1_var,accX1_skew,accX1_kurtosis,accX1_rms,accY1_median,accY1_iqr,accY1_var,accY1_skew,accY1_kurtosis,accY1_rms,accZ1_median,accZ1_iqr,accZ1_var,accZ1_skew,accZ1_kurtosis,accZ1_rms,gyroX1_median,gyroX1_iqr,gyroX1_var,gyroX1_skew,gyroX1_kurtosis,gyroX1_rms,gyroY1_median,gyroY1_iqr,gyroY1_var,gyroY1_skew,gyroY1_kurtosis,gyroY1_rms,gyroZ1_median,gyroZ1_iqr,gyroZ1_var,gyroZ1_skew,gyroZ1_kurtosis,gyroZ1_rms,class
-2.326,13.568,139.72538585666663,-0.0248455978994637,-0.6025808372017285,11.603913289920774,-19.54,10.146999999999998,25.14856664,0.3181779319689522,-1.8523065255216908,16.032642593159743,-11.038,16.953000000000003,106.83674158333332,-0.039519550733895605,-0.8025001421920268,18.84544297489449,0.0,1.573,8.516755499999999,0.022480046485054424,-0.7985711330571412,2.866455427876038,-2.664,4.354,4.228219526666667,0.20634483049055993,-1.694405972634729,2.972001238223161,0.0,2.069,7.793085809999997,-0.005664508109847405,-0.6104951468198188,2.7394659260520102,4
-1.397,5.635,150.62179292666664,0.05172131883982135,-0.5327020308701087,12.02520965305803,-16.806,9.873,23.93682484333333,0.10580815058494687,-1.9151367034437647,15.562184611422651,-9.725,10.04,101.60379142333333,-0.10312996632502937,-0.11424672475827036,15.971264765196274,0.248,1.516,7.367871833333333,-0.18718963460813667,-0.3733034863365039,2.6886257307405206,-2.154,4.164,4.128327390000001,0.06307629945792202,-1.6787284667764424,2.863197471359599,-0.292,2.058,8.62913931,0.1972167016749476,-0.8243076677631618,2.8785360932251653,4
-2.038,8.39,151.41220957666667,0.030456319372923944,-0.6814172201504332,12.065752084308711,-19.54,10.016,23.540070500000002,0.22153675522208083,-1.8674805290325887,15.85274884428565,-12.497,13.105,75.83053840666666,-0.5742869681935141,-1.196129196266019,18.1933644035401,0.0,1.984,8.023729990000001,-0.1512444001115988,-0.8017592173970094,2.779512662320501,-2.559,4.354,4.102671226666667,0.17047610268009808,-1.7635107864358794,3.029293732869099,0.0,2.702,8.474903916666664,0.07858246937406616,-0.7770512014222901,2.8531808915664634,4
-2.325,4.591,142.13791900666664,0.152257777078959,-0.5464564569473822,11.686660342458833,-19.54,10.024999999999999,26.563282039999994,0.1525238121304607,-1.8907785761483888,15.591469842192556,-10.353,14.991,109.72944402333333,-0.17713691820536273,-0.678853177969228,18.094668366123763,0.0,1.322,8.174192999999999,0.11413686437325932,-0.7980467543330692,2.803850445369724,-3.904,4.354,5.226630060000001,0.3071820069686939,-1.791453694937038,3.231608967681579,0.0,5.87,9.087069393333332,-0.022951509497911905,-0.9733357422865638,2.9822130037943295,4
-2.265,4.99,124.20704392666669,-0.0191051695203728,-0.20394156087163706,10.980930656369704,-19.54,10.084999999999999,25.598469859999994,0.18986774944485973,-1.9018353828240666,15.706919622892324,-10.777,9.854,75.96006709000001,-0.6504881676604565,-0.528436985419789,17.448831212433685,0.0,2.384,7.453234973333335,0.2855839594850716,-0.5667810559549169,2.7047695428631253,-2.462,4.354,4.269368039999999,0.18640120471193686,-1.7051797120247782,3.058800235386417,0.0,4.340999999999999,8.85527867333333,-0.11037575252552223,-1.0398077092204403,2.9387357621943484,4
-2.161,10.517,154.10876565999996,0.1092059016410737,-0.7352093708587053,12.223087675378919,-19.02,10.036,23.07021387666666,0.3741944465421572,-1.7858705649652895,16.079385572838284,-10.18,6.574999999999999,86.34187208333334,-0.7922152557138276,-0.27126360332210764,15.51117611401534,0.0,3.316,7.562432073333333,0.037891392350411834,-0.8165640047118141,2.7177959084522882,-2.115,4.354,5.53035719,0.4193608835727589,-0.5686136341397705,2.905665596726506,0.0,2.27,8.467812856666667,-0.04513237714617258,-0.7751250208135394,2.852085966446313,4
-1.588,9.684999999999999,137.65439447333333,0.13877088383787942,-0.6183428547503445,11.507366901250693,-19.54,9.959999999999999,24.180593,0.21430334399040926,-1.8963926621558749,15.826212253094546,-9.561,12.718,86.71458457666665,-0.6168454974018339,-0.7060050164678575,16.493507801556344,0.0,1.8,7.7301170233333325,0.33519562297221744,-0.6618937645851664,2.7252299646084914,-2.678,4.147,5.161146823333333,0.3177753639301268,-1.5043231193921622,3.147018284026961,0.0,4.437,8.594801126666665,-0.017238525151240146,-0.8331423542523138,2.8983722052214067,4
-2.74,6.875,145.26063939333332,0.43534948901662196,-0.25111009876991774,12.118182814267161,-10.723,10.075999999999999,25.374052626666657,-0.06186771150573592,-1.9741901727596334,15.240561874156738,-10.447,6.046999999999999,99.76996130666669,-0.5364232573122634,-0.6525628478599299,16.665172288338336,0.0,3.325,8.434524833333333,0.006926657764269215,-0.8560926425752227,2.8455768624305335,-3.139,4.354,4.70363754,0.22693349267703952,-1.7393475729490921,3.086816146128564,0.0,1.483,9.073493083333332,0.13943041737645906,-0.9120608351230435,2.9513699734191237,4
-1.935,8.406,136.65814799999995,0.04482975853870784,-0.5258257942843594,11.481650879555605,-19.54,9.907,25.379976623333334,0.43116758558806784,-1.745002970073202,16.15835829160871,-10.402,9.504999999999999,80.99876762666666,-0.449177773771795,-0.04511459838553078,16.971916172312426,0.0,2.4509999999999996,7.972644626666665,0.27253046886556526,-0.6533749600031054,2.7712945783514247,-3.103,3.596,3.1826769166666673,0.15376906154793815,-1.7119631731729437,3.0267492198727006,-0.12,1.7570000000000001,7.850135356666666,0.1938098680629794,-0.701453013069067,2.7539419238611407,4
-2.296,11.687999999999999,150.14861825,0.37528733772763095,-0.7197396919122112,12.117870265025946,-19.54,10.103,26.75055161,0.10585013981227225,-1.9507704628941571,15.54057709353163,-10.096,12.341999999999999,102.38344091666666,-0.09411824487475148,-0.49497848635809083,17.474558743499077,0.0,1.718,6.97630041,0.19131866698942374,-0.42003394550487805,2.589269750335024,-2.895,4.354,5.402044666666668,0.3022819705616445,-1.5016943774331672,3.1289647680982284,0.0,3.659,8.62512911,-0.012720782545742453,-0.8997832475626302,2.895382876235887,4
-2.038,3.995,119.69078705999998,0.09292254101349547,-0.15762755293455077,10.739753272771214,-19.54,10.055,24.469366109999985,0.2066385391858248,-1.8684060790576473,15.774166067339344,-10.102,14.371,84.00843645666669,-0.47361856215610454,-1.0928233842231683,17.323506576902957,0.0,4.93,8.94339791,0.06795265731210164,-0.9125110176483133,2.9444380788191147,-2.609,4.354,4.3386690266666665,0.12081908094742526,-1.8857888083916536,3.069596221003668,0.0,1.421,7.341225423333332,0.06524738615671824,-0.4581489511019816,2.65548795516003,4
-1.719,7.462,125.76609458333333,0.23654553975262743,-0.3743228380468806,10.992586445418567,-19.54,9.946,23.898403143333343,0.2720429088005077,-1.8929670641467777,16.049105507784535,-10.271,13.709,99.00776362666666,-0.2845682293122131,-0.6146138034699065,15.993667306781145,0.0,1.0190000000000001,6.886078,0.18360942452406134,-0.48103349422392094,2.5713759818431843,-3.164,4.16,4.936387573333334,0.7988192131940854,-0.21461177887419636,3.2222038234723764,0.0,4.393,8.688419309999999,-0.29013138053150733,-0.7535060007166887,2.9765321164066076,4
-2.32,7.09,136.93150899,0.17401050483984565,-0.513503270809792,11.501118949041437,-19.54,10.165,26.049201810000003,0.1915375013415561,-1.9207527534839826,15.69717800752734,-8.738,11.022000000000002,72.02241300000001,-0.5173543708063412,-0.39168818101827707,15.396638065499882,0.0,3.028,8.482315389999998,0.12942790114835973,-0.8742864941868973,2.8542751514176063,-2.053,4.139,3.7731680566666665,0.002547289959123217,-1.8161183682772,2.929344247438324,0.0,2.665,7.995758039999999,-0.07242777514385434,-0.6920572893270669,2.787840117366848,4
-1.579,6.872,137.01458673999997,0.10642703127223896,-0.4678279969444583,11.609009825131512,-15.359,9.982999999999999,24.590447060000006,0.017103652955777378,-1.9363077459649551,15.28888886479328,-10.655,9.070000000000002,90.44129444000002,-0.08240434536398089,0.24279586731815206,16.935554864249358,0.0,2.085,7.614081423333334,-0.009153965036036516,-0.6194416152034767,2.706958544196789,-1.541,4.354,4.95016475,0.10634372423221657,-1.4863981778588842,2.90148534375068,0.0,5.619,9.493068239999998,0.07418155498228926,-1.0396213859463699,3.025017950359964,4
-1.5,7.066000000000001,169.29391907666667,0.19630416946293147,-0.8437985602727349,12.842531604010167,-19.54,9.873999999999999,23.012314156666662,0.32045173277758116,-1.8301127663256185,16.139216366354347,-10.201,6.135,68.20174333333334,-0.08673405306624186,0.9998329746606505,15.733922334878867,0.0,2.165,8.703649376666666,-0.17470090285674733,-0.9180718166654964,2.9040913690860344,-1.043,4.354,4.405143743333334,-0.10201496339196084,-1.7735675811046825,2.8162069952331277,0.0,4.393,9.051325576666665,-0.3654346040167835,-0.7825450204232136,3.0785831936135812,4
-1.932,7.917,148.99026314,0.03979379867121084,-0.6393354327182865,11.972189801368836,-19.54,9.604999999999999,23.814364706666662,0.2985044766731031,-1.7916535064021362,15.930442255003468,-9.252,7.4079999999999995,75.79229199,-0.8581326312557183,0.5337421936199571,14.641920390440594,0.0,2.051,7.390231523333335,0.3131151550878406,-0.683397239553539,2.664679035080961,-2.44,4.0520000000000005,3.8356988933333334,0.18377152334801009,-1.6737364956969514,3.0287653524167237,0.0,3.543,9.083997656666668,-0.06565817209290876,-0.9581286832678071,2.9618119994354806,4
-1.577,11.29,111.20111816666667,0.1957383156612905,-0.1990101567158784,10.332385978078829,-19.54,10.042,24.570986583333326,0.2788076710791584,-1.8894883739712809,16.02071563195602,-8.56,6.829000000000001,53.45389965999999,-1.0213846133958895,0.208810453607569,13.853736333567202,0.0,2.535,8.713028806666667,-0.14542603540273202,-0.9438525074613655,2.8922093216086555,-0.502,4.354,5.983324106666668,0.4221840351808975,-0.7130818366452796,3.069494186344063,0.0,5.2170000000000005,10.082470333333331,-0.15379381326685135,-1.1634556668455447,3.1387198919304664,4
-1.144,6.892,131.6333498333333,0.038824430778520456,-0.40443992656671623,11.24139458430314,-19.54,9.975999999999999,24.079775893333323,0.282419911082716,-1.8228993718832245,15.894929410349702,-9.392,8.519,78.90989025,-0.8176292367460678,-0.34671791107842154,15.67918445583188,0.0,4.139,9.121779156666667,-0.04092721500090255,-1.025165520638,2.961465954556966,-1.691,4.354,5.452144140000001,0.061110844955838975,-1.647473952948086,2.985325550086623,0.0,4.58,9.62407929,-0.17817549210925396,-1.0434651678570297,3.0912845355935774,4
-1.142,16.583,138.30142041000002,0.019396668752057682,-0.8956389121444976,11.684911431414447,-19.54,9.972999999999999,23.295339333333306,0.3344742029641907,-1.8153261360008295,16.137649717353515,-9.34,4.644,55.986509833333336,-1.4493669732193442,0.7259312309020967,14.804317073070276,0.0,2.414,7.031964623333334,-0.0701699304337178,-0.5870588043414764,2.6226253258900707,-2.368,4.231,3.9785818266666664,0.12019756936617267,-1.6916416365114215,2.9374030503150226,0.0,4.393,9.553774989999999,-0.28448688906996905,-0.9850617337389034,3.1026416808906565,4
-1.424,9.91,138.40691808333335,0.20558934666396164,-0.7130377083248507,11.531738732732371,-19.54,9.87,22.750056859999997,0.31983358256984423,-1.793294768184854,16.033318573520578,-10.134,6.172000000000001,64.99281369000002,-0.7272099849764989,0.3006161722280778,14.870573281484475,0.0,2.6710000000000003,7.234024323333333,0.2465828118376183,-0.7260424505524554,2.6353388396940534,-1.764,4.024,3.30392849,-0.11604356330808845,-1.7057623982496877,2.8721773343580304,0.0,4.562,8.763895756666665,-0.01811176144985991,-0.9253050618184515,2.9290522835893524,4
-1.762,9.647,158.82121391666666,0.09332585330083332,-0.7390612724582408,12.369998129345047,-17.553,9.991999999999999,24.140249359999984,0.19978341003864009,-1.908007889850058,15.722979077770216,-10.583,11.061000000000002,80.06602707666667,-0.4648946197877929,0.10701836207095194,15.308259040139085,0.0,1.996,7.298378243333334,0.1817408742245642,-0.753068129862112,2.649053589491915,-3.531,4.354,4.569829583333333,0.5126885879880471,-1.0999937836385156,3.159155171877444,0.0,4.7749999999999995,8.79291801,-0.107696736002127,-0.8726477165937832,2.949190275312869,4
-2.299,10.513,164.26460257666662,-0.035751227721559684,-0.7809560647150864,12.557723811264523,-19.54,10.075,25.802337289999993,0.24322970086705223,-1.8147415589183598,15.738684801469276,-10.205,6.574,61.09053929000001,-1.1572130298780603,0.36816536307037806,15.083630303080225,0.0,2.323,8.472244416666667,0.17304957973800889,-0.8830205184625881,2.853406630678495,-2.867,4.168,3.812239126666667,0.1020585134842071,-1.8193526696688842,2.9780113431617417,0.0,3.851,7.89676524,-0.10499868322633381,-0.8169865028019805,2.7999302277021116,4
-2.622,13.520999999999999,140.70043665999998,0.012862540458229928,-0.6804713951893238,11.626919688378345,-19.54,10.139,24.297692416666653,0.3508628031152357,-1.8093833904121772,16.107324022319784,-10.352,10.172999999999998,69.62369765666666,-0.6337995615589608,-0.7098642862165896,16.67180818867588,0.0,3.236,8.992202373333335,0.1612822401561649,-1.0010599358412933,2.953487971873256,-1.518,4.354,4.767483,-0.033908034735700726,-1.758623663266742,2.8928137720911105,0.0,4.393,9.878629476666667,-0.3744547292210628,-1.1029128987347614,3.244897329654669,4
-2.137,6.515,151.12185567333333,0.052359523898627525,-0.636450273834118,12.091997750578686,-19.54,10.114999999999998,25.711130889999993,0.14934498587823017,-1.9333044727850588,15.651290689269047,-9.185,8.034,95.50691634000002,-0.3170726850712497,-0.08001482374953461,16.407434009009457,0.0,3.1679999999999997,8.309550009999999,0.04169650885404493,-0.8975351806571625,2.8500342103209917,-3.731,4.239,4.098905833333334,0.3367964694200217,-1.7788675759041197,3.20315073014056,0.0,4.154999999999999,8.42331216,0.10750143034505244,-0.8755444425440606,2.84831925879105,4
-1.603,8.151,152.42244532666666,-0.10636472669669284,-0.6294602294210336,12.106065899374576,-17.069,9.959,23.82073969333332,0.24399777636961895,-1.8467763605374714,15.77156802857598,-9.987,9.134,80.10525170666665,-0.6806551966698863,-0.47286651727957674,15.595916737402774,0.0,3.0789999999999997,7.84219381,-0.0781019658975349,-0.7290836612768068,2.74553769597141,-3.584,4.354,4.484415823333332,0.22352730320337114,-1.8975690264212393,3.160186519811766,0.0,3.394,7.633598500000001,0.07023156625510665,-0.7734359884145756,2.722351659870561,4
-2.199,7.891,139.30498941666664,0.12782967878452922,-0.5336233737363094,11.965827856024003,-19.54,10.18,25.567347710000004,0.29340211006407135,-1.8750068608753916,15.98389666383013,-8.626,10.053999999999998,98.93534756000001,-0.02497268894733873,-0.286466433380018,15.866201390376967,0.0,4.136,9.888041833333334,0.098192238739254,-1.074359236975264,3.081569781783304,-3.265,4.354,6.192414523333336,0.5579079285864693,-0.5995661387228455,3.1737622217173107,0.0,5.3469999999999995,9.26199086,-0.033097464947730075,-1.0645639690303388,3.003053892290313,4
-2.388,7.428000000000001,146.16053779333333,0.12884243628925685,-0.5984657854418653,12.080049834334293,-19.54,10.196,27.648168460000004,0.09633460134358875,-1.967929049154957,15.48541341004495,-9.113,5.981999999999999,102.26950684,-0.14912148274285508,0.19696073069684594,15.38662898103415,0.0,0.676,7.562041140000002,-0.006394439558436233,-0.488619199335357,2.70134366565974,-2.618,4.354,4.792906173333334,0.04465904416864172,-1.8771183524785096,2.974323943352506,0.0,2.6390000000000002,6.910737293333333,-0.07982014667996537,-0.4219769623120557,2.6167715146722306,4
-2.313,13.443999999999999,157.14728788999997,0.01504036251649152,-0.8231449676381253,12.501581931899658,-19.54,10.18,25.565064526666657,0.18159242857395427,-1.9213812778873371,15.70567098216437,-8.91,13.316000000000003,110.59920645666665,-0.18731459990329363,-0.5497570242972025,15.860946931378342,0.0,2.495,8.09618075,0.01775559957977724,-0.7464219863803825,2.787955257890628,-3.518,4.111,4.235951166666667,0.2055763578146776,-1.910537736263655,3.170237776571341,0.0,4.393,7.4890085,-0.08620394627525138,-0.49268304081017344,2.7731112346965094,4
-2.791,11.211,128.67684668999996,0.11241665501471168,-0.598566886599623,11.588628424451272,-19.54,10.247,26.565012923333324,0.1474532249669606,-1.9314220578197046,15.600416705972952,-8.233,4.856000000000001,71.12411224999998,-0.7857466659338177,0.2237136321424913,13.494533752597754,0.0,3.6470000000000002,8.133433676666668,-0.12047037347393484,-0.883442919106324,2.7943133253091,-2.871,4.354,4.39409316,0.18252908298046808,-1.7817324920566047,3.0198958922452945,0.0,4.325,9.382287526666667,-0.16880145088617815,-0.9221415005794014,3.0296025151824786,4
-3.22,4.968,126.86606647333332,0.48439250606169626,-0.215711990048848,11.637057463121852,-19.54,10.409999999999998,27.243005076666673,0.16686736677039019,-1.904027369070909,15.581092837153623,-11.383,16.008000000000003,91.96246118999998,-0.18753630265421187,-0.7425926297284451,17.763230331220726,0.0,4.482,10.398411910000002,0.1546151112767937,-1.092147691830213,3.1670229427650187,-2.776,4.222,5.582709926666666,0.4659248336975906,-1.0718954258263769,3.128642830365908,0.0,2.0709999999999997,7.411446593333332,0.08603822428822774,-0.6186456839780838,2.685171994491228,4
-2.104,9.481,68.42935877333332,0.15783846374501795,-0.9354233066083704,8.918092289273531,-10.679,8.938,24.702139139999996,-0.03964371801490586,-1.3517393151170118,14.016301522156263,-9.364,1.9500000000000002,15.261879239999997,-0.9842749433606172,0.5237169718634802,10.315790909086903,0.0,2.033,4.571203916666666,0.0610103750126611,0.24623005355542693,2.238710325164915,-0.939,2.51,2.2283717233333338,-0.7878558341433829,-0.7558074912538748,2.011456178990733,0.0,4.163,7.941095043333331,-0.3450466388852971,-0.6575908657833964,2.9302494228307596,4
-2.88,15.554,106.97466334333335,0.25106186776562484,-0.6913445868921717,10.59582386037065,-13.382,10.228,29.041773923333327,0.10672683012077123,-1.5641553940429247,14.570808267217023,-9.323,2.0150000000000006,17.53014514,-1.3496453726724376,1.9621489678147528,11.267490112709218,0.0,0.9099999999999999,4.609317193333333,0.6227095684420965,-0.32978400356435333,2.19018221159793,-1.026,3.454,3.0036182566666665,-0.3712385917464948,-1.5429476204409298,2.3458921543839137,0.0,4.58,9.040148499999999,-0.2134805374724743,-1.0292336666179696,3.0495059534291777,4
-3.376,10.184999999999999,75.24915672666667,0.0267147434133246,-0.6296109003382817,9.053003614270791,-11.308,10.248999999999999,24.928938749999997,-0.23314923105382307,-1.565795025271721,14.100606945802014,-9.226,1.6710000000000012,12.163796326666665,-1.886025647815674,2.973474230379936,10.355957527915997,0.0,2.622,4.943406326666666,0.0834288110710563,-0.02225130287438537,2.321422494937102,-0.94,2.607,2.571073856666666,-0.6751598887706024,-0.9723968938466805,2.133023047226635,0.0,4.89,8.562388926666667,-0.3024595463298542,-0.9186845064461306,3.016738828602834,4
-2.66,12.913,99.05101159333334,-0.017873506987801276,-0.8517132896702733,10.173866389922761,-12.397,9.322,25.78666447666666,-0.02663304728825279,-1.4752735354855564,14.23266976361076,-9.552,1.9169999999999998,20.994704606666673,-0.9318524958511577,0.6620183255408443,11.125279475141287,0.0,2.68,4.443892973333334,0.38954997959776105,-0.675786002545967,2.3373753143216,-1.217,3.215,2.9825265833333336,-0.38137830867276257,-1.393287224585846,2.3853006016014,0.0,4.393,9.324079256666666,-0.3152865663049434,-0.9490794791463646,3.0965500997077378,4
-2.501,12.058,84.5037425,0.051595459776239666,-0.6541379020016223,9.326669864426425,-10.019,10.219999999999999,27.67885946,-0.1340303114894432,-1.7070050108148007,14.34821604102754,-9.226,1.6869999999999994,18.127915333333334,-1.2395258259112047,1.332000898446024,10.895275293447156,0.0,1.041,3.700750793333333,0.9830695796872586,-0.22992847760662016,2.0600357278455146,-0.767,3.145,2.9488040833333335,-0.5678452783241043,-1.2406795040369152,2.25740490829625,0.142,4.507,9.213264109999999,-0.32354486920533393,-0.8998428494541684,3.0866175338062214,4
-2.293,15.616,104.24450622666666,0.04023348872389069,-0.7364177039592481,10.318379161476864,-11.664,10.141,29.192597333333325,0.06816926125531057,-1.2965210449166251,14.33008731306268,-9.135,1.7280000000000015,21.838848040000002,-1.589411934603267,3.1912616806814844,11.066694407997359,0.0,0.858,5.523787773333333,0.2085601841067958,-0.1782906952892538,2.3902739675610407,-1.326,3.251,3.5687815833333336,-0.3250302830931052,-1.4809474295079696,2.4303611501174056,0.0,4.58,8.843735823333331,-0.28828051544739364,-0.9528282649830184,3.0236184878387022,4
-2.137,11.809,98.83540172333335,0.05671608661456816,-0.8715719154277246,10.076922774339396,-11.492,10.116,27.902605656666662,-0.001021877266670897,-1.4788486380426946,14.309147646173757,-9.451,1.8280000000000012,17.84710371,-1.1127988349674138,1.324251140339812,11.029445748540587,0.0,1.648,4.4492238933333335,0.5225367118198205,-0.10832347914848128,2.1717667738502677,-0.981,3.148,2.9235750100000004,-0.4407545212954675,-1.3688891964015473,2.3524494043443314,0.0,4.393,9.213439773333334,-0.28709821486398607,-1.0290391426050072,3.086281134310353,4
-2.548,9.071,95.00332762333335,0.1399040696486945,-0.6333401084589472,9.784260256146093,-12.445,10.088,34.60382097666667,0.3540895529083354,-1.0029120945610495,14.740233185401104,-9.54,1.6709999999999994,20.999226406666665,-1.6399079504630085,2.800399252597269,11.081939651523104,0.0,1.787,5.4938152933333315,-0.05010033191158596,-0.06516094158540797,2.349332875520197,-0.558,3.165,3.1064575233333334,-0.5261972059253421,-1.3915820150119482,2.2757931891979992,0.0,4.681,9.994294749999998,-0.2672873958114151,-1.0244824281488438,3.1577712013380577,4
-2.549,12.943999999999999,109.5937622566667,0.07029129352418072,-0.7323039953429671,10.478552424834263,-10.542,10.097,28.479551166666656,-0.06466135609839745,-1.4647197828357965,14.186372435545318,-9.615,0.6790000000000003,15.5026875,-1.7324412350987628,2.7567768096391685,11.155673119986979,0.0,1.401,4.582665576666666,0.31107429612172655,0.2317212745817674,2.236092117959365,-0.724,2.901,2.86355856,-0.5814345538723944,-1.168351063177643,2.218276123479672,0.124,4.393,8.99143434,-0.336827488206534,-0.8431529164836062,3.043764406126072,4
