accX1_median,accX1_iqr,accX1_var,accX1_skew,accX1_kurtosis,accX1_rms,accY1_median,accY1_iqr,accY1_var,accY1_skew,accY1_kurtosis,accY1_rms,accZ1_median,accZ1_iqr,accZ1_var,accZ1_skew,accZ1_kurtosis,accZ1_rms,gyroX1_median,gyroX1_iqr,gyroX1_var,gyroX1_skew,gyroX1_kurtosis,gyroX1_rms,gyroY1_median,gyroY1_iqr,gyroY1_var,gyroY1_skew,gyroY1_kurtosis,gyroY1_rms,gyroZ1_median,gyroZ1_iqr,gyroZ1_var,gyroZ1_skew,gyroZ1_kurtosis,gyroZ1_rms,class
-0.708,3.78,11.570176906666665,-0.8631587511330406,0.19029278810155725,3.925220080454088,-11.474,7.008999999999999,29.6660095,0.3778316497715715,-0.38254355838641363,13.4446980315662,-11.443,9.328,78.49018158999999,0.11705569941688664,0.40750069642908304,15.67212469322523,0.0,1.586,7.143586623333332,0.14018111066572803,-0.5358307675252862,2.6191356894975866,-0.183,0.704,1.9408995566666665,0.12085292591641868,0.9723388379246951,1.399737261060089,0.0,1.6360000000000001,4.757167976666666,0.10423593377671429,0.07472527314665278,2.1401896177675472,6
0.445,2.1929999999999996,23.790661110000002,1.0503591764654518,3.2746470985480762,4.792551333058416,-15.633,9.852,26.733355039999996,0.10327410972685376,-1.6210050220196444,14.906215492874106,-9.751,7.400000000000002,84.75586641666666,0.3282663842808575,0.6561869051593385,14.783299547800551,0.0,2.217,8.900213333333332,-0.06238692754749311,-0.9326287017368053,2.9231774766510497,-0.124,1.328,2.7269493333333337,-0.4051448302204676,0.05600645536188109,1.6962181463479278,0.0,1.792,5.983502243333334,0.26403650541070006,-0.3148911777340886,2.402514907341888,6
-0.142,2.991,17.820150239999997,-2.294935256589376,5.198612169404646,4.448771484353855,-9.974,7.738999999999999,23.289420606666678,-0.1173874790661743,-0.7184631399259254,12.947079493074877,-9.972,10.241,102.66167367666664,0.26222649475438575,0.04294963095477122,16.204560323563243,0.0,1.397,7.321058826666666,-0.09329186924191901,-0.5150617446951307,2.660184444733109,0.0,1.2650000000000001,2.94713576,-0.13723023485021474,0.7525196828465095,1.6902601101605634,0.0,0.595,3.416388956666666,0.5929530531871663,1.5659653466602572,1.811016797271632,6
0.471,0.737,16.59764800666667,-0.8825423358269324,2.0944604203416457,3.9954753809778376,-9.811,7.933999999999999,34.50880569333333,0.5724513574775394,0.4727571890115594,13.513883527691068,-9.936,9.707,76.54881716666667,0.1076705362696092,0.23786996951965111,15.421207004641367,0.0,2.453,8.760136209999997,0.22740180872434146,-0.947051661516233,2.900539142987041,0.0,1.4249999999999998,2.5957095000000003,-0.6274643033138994,1.168396763447915,1.5786368423421517,0.0,0.53,3.704763773333333,0.7976296593414235,0.09354329309002374,1.9003202256461935,6
0.538,1.182,24.077608776666665,1.1966846013803043,2.761331228415303,4.939250967505093,-9.928,6.999999999999998,31.481005143333334,0.9742513760266723,2.1157822357763827,13.491184152623521,-11.456,12.755,90.84692966666667,0.1456699604546203,-0.12871053666395094,17.132266829582125,0.0,2.726,8.308806749999999,0.34081389408624135,-0.765903687626313,2.8345766950287303,0.0,0.778,3.4824100733333334,0.5867897977052686,0.5639031424365828,1.8312813109951185,0.0,0.746,2.2997262099999998,1.1146418352081948,0.9532523791555647,1.4974770115096927,6
0.261,2.626,20.069242593333335,1.4126151106355749,5.287834319625254,4.411405163890526,-9.74,5.098000000000001,26.83997459,0.3634892039052703,0.14183655802651263,12.483093659826478,-9.991,7.905999999999999,66.49757447666666,0.07355216431021726,1.2350239589761696,15.673689972689901,0.0,2.1109999999999998,7.221735626666667,0.1597975407645647,-0.5559158883279358,2.633072372723545,0.0,1.028,2.7096556233333335,0.28565124526104735,2.162176806592778,1.6143617314592167,0.0,0.322,3.61723149,0.4561132123032563,0.31337903142334156,1.8636916375838575,6
0.0,2.3489999999999998,7.793742756666666,-1.074415396315872,0.36759673569214524,2.9286566408508867,-11.931,8.671000000000001,37.863660333333335,0.6681098329699379,0.03772418669893751,13.548566572150722,-10.776,7.669999999999998,70.49190742333333,0.09990005776808042,0.9990865027567826,15.090864838040265,0.0,1.1239999999999999,7.23875829,0.12853079351509872,-0.30168989773623966,2.64481021625371,0.0,0.8500000000000001,2.31505594,0.556017945352153,1.2315924568657044,1.4911718344979563,0.0,1.3199999999999998,4.00939249,0.33658087693391747,0.26143076360497064,1.9642209142558278,6
-0.677,4.089,16.426832793333336,-0.15411347719909832,-0.598281544178775,4.261905076371364,-12.57,8.442,30.607466583333334,0.36180255864026717,-0.9498415615294435,14.185152867699383,-9.764,7.7330000000000005,61.349263190000016,0.17323598069037333,0.9432026391179429,14.355714544389633,0.0,2.191,7.726369209999999,-0.0011591324102299674,-0.6054565705921284,2.72476117852556,-0.138,0.776,2.8598256433333336,-0.24082327041815285,0.8462423579632365,1.6684071805167946,0.0,2.8369999999999997,6.056726323333334,-0.09572458146645896,-0.6156245339952049,2.412947226940531,6
-0.683,2.789,19.918941139999998,0.8677369482867735,4.422265263301589,4.506171252848698,-11.869,6.633000000000001,31.038203499999995,0.5724478464905906,-0.0017647728966814213,13.616252825208557,-11.74,7.4449999999999985,67.95739504333335,0.8993897218304128,1.4572472049999492,14.355552139851675,0.0,2.072,7.431108166666665,0.07745305960246328,-0.5788636663027846,2.671182899016838,0.0,1.385,4.677987960000001,-0.08089067464725944,0.2313045480878051,2.126357335915109,0.0,0.871,3.348129476666667,0.6037610085803056,0.6673211617089425,1.7934541198480656,6
-0.869,3.673,6.16383819,-0.5213306527846269,-0.7381282996620411,2.938924503963993,-11.391,7.746,35.57856099000001,0.7450466767923459,0.09352548264886762,13.544393009655323,-10.027,7.027000000000001,74.14427958333334,0.3018947954652132,0.734979255910754,14.519316235966485,0.0,5.512,8.246820876666666,-0.15887454136828746,-1.0129237374850462,2.8241566953694335,0.0,0.988,1.5962580766666667,-0.18405594720188537,0.17824911245966524,1.254129546737497,0.0,1.6620000000000001,4.494514176666667,-0.1756416937488469,-0.1334293250212717,2.083854409501777,6
0.0,3.396,12.120585959999998,-0.23569553933533519,1.5556757470148357,3.679426020454821,-9.786,5.574999999999999,31.34405589333333,0.8043161348767707,0.576057546299384,12.462485922158548,-10.481,7.211,54.31766534333334,0.3646979589075309,1.970575164770068,14.695102893140966,0.0,2.694,7.1557599766666655,0.10317367692192041,-0.6828007354282604,2.622835740186564,-0.142,0.526,2.7457022500000003,0.7698841760958288,0.9825589443908735,1.623758725919587,0.0,1.672,3.8637562100000005,0.47955752052823314,0.1785537225961753,1.9344839415203219,6
0.126,1.592,8.179893593333334,-1.974669599198979,3.9829285423566887,2.957802894041454,-10.165,6.938000000000002,29.59037116666666,0.3902771936724716,-0.25333098955472355,13.19529451433351,-11.153,9.403,82.95717699333333,0.5149905599708648,0.7763489789748661,15.151797111894021,0.0,2.62,8.583241593333332,0.14287886302771832,-0.8083465811838297,2.8733985174354078,0.0,0.71,2.62270836,0.3578710524702394,2.411486317900944,1.5882192417925178,0.0,0.672,2.82819426,0.40641181161624457,0.7253342081053038,1.6477858720112877,6
0.673,2.209,11.790662776666666,-0.8628052994498477,1.5193716249052853,3.364604975327713,-11.518,9.870000000000001,28.05383383333334,0.11633975969370317,-1.179932809260111,14.351356469686063,-9.842,8.383000000000001,89.76588625999999,0.20128830287540145,0.5116349760977559,15.308315392622402,0.0,1.951,7.6877016666666655,-0.16682665102270572,-0.6835106007723493,2.724359858755814,0.0,0.745,3.2741450566666668,-0.010804713667683416,1.1845398585699334,1.7845036396712672,0.0,1.189,4.5236850099999995,0.057155975041056545,0.42913197259660674,2.0839338089296406,6
0.425,2.632,19.59153883333333,0.8143160826347366,2.7845681302690455,4.343573993844239,-9.743,6.970000000000002,32.33859362666667,1.146515288916373,2.8216180401269675,13.24744051958717,-11.92,8.997,73.25348865666668,0.0938322821053122,0.7625553115447308,15.932193960657145,0.0,1.2610000000000001,6.452970543333332,0.08221775324375843,-0.46311311066052063,2.4946958612223655,0.0,0.829,2.511817393333333,1.1289640818063549,1.9305682350540838,1.5543247022421023,0.0,1.224,4.33166025,0.26008191314731055,0.2816525544365027,2.0400104999729782,6
-0.33,3.6220000000000003,28.370153756666667,-0.9022946651242887,4.643205086033541,5.549574520627685,-10.752,7.102,31.974788006666667,0.5443897971053614,-0.04947516659177609,13.563594327463498,-10.502,7.758999999999999,90.34804804000004,0.3550379267573149,0.5135849856651293,15.555922438736959,0.0,3.3810000000000002,8.00210851,-0.09887488410660072,-0.9160900985277127,2.7727584748765985,0.0,1.197,2.686605606666667,0.0101029788853403,1.1717644299481842,1.6077791888191613,0.0,1.6600000000000001,3.481790416666666,0.9333805797211637,0.3132183126311312,1.8314428192002064,6
0.362,2.292,8.974786326666667,-2.2941724648423736,7.160329760564887,3.0290953368951596,-10.454,8.058000000000002,43.40395294000001,0.9522857110827619,0.7835815231230332,13.732889497844218,-9.678,8.917999999999997,59.07602987333332,-0.7360987494343658,-0.12248877327841567,15.446237844860477,0.0,2.575,7.515845126666666,0.12968039274237322,-0.637135803956062,2.6866318541996037,0.0,1.0330000000000001,2.374128143333333,0.14846786298934828,-0.03618738743876504,1.5131099893927078,0.0,0.845,4.409600506666666,0.06898025335988558,0.4168223234778763,2.060827173733887,6
-0.225,3.176,22.315576239999995,-2.4999307833851474,6.4505985073611605,5.032897662380987,-9.73,5.542,33.77015874333333,0.8621947187381962,1.4658305311717568,12.85289997315781,-9.711,7.012000000000002,84.64856288999998,-0.00614597795292635,-0.11169591917829624,15.132290827234321,0.0,2.2510000000000003,7.489026723333332,-0.03977808727602924,-0.6685731289865484,2.6925936195423175,0.0,1.074,3.2168515833333333,0.3999072836924924,1.2247048762273085,1.7809263095366974,0.0,0.471,3.7017795400000004,0.5261401768262035,0.8147644216869887,1.8851292263396693,6
-0.839,3.79,20.18863037666667,1.3694557512832175,5.644788706433582,4.485746769491118,-9.962,9.021,36.66638682666667,0.6535432322223423,0.3040686056972861,14.002912479909316,-9.859,10.368,57.024145293333326,-0.5668382109168607,-0.20656512060645982,15.389075960563714,0.0,1.176,7.271072943333333,0.01500194948230344,-0.5105342950472105,2.642502374644155,0.0,1.0590000000000002,2.3274664433333334,-0.1505959686165159,0.670939797180544,1.4969130235254153,0.0,1.03,5.225464510000001,0.17384092607853396,0.059422967669547244,2.2428234170348764,6
-1.434,3.934,12.434600893333332,-1.1161878796332476,0.6417712674569045,4.041445766059468,-11.77,8.209,40.79272608333333,1.1094406749197234,1.6055924022195276,13.991290415111823,-10.889,5.635999999999999,70.19942414333332,0.052685687682018506,0.8045371319281553,14.525840200139887,0.0,1.669,7.104999743333333,-0.03714901940350865,-0.4369313985194587,2.6121272174226124,0.0,3.1470000000000002,5.400419293333333,-0.14802058324415446,-0.4838111535882046,2.2981670696448506,0.0,1.384,5.31968946,-0.33185070184541526,-0.40274734948894686,2.289017649560614,6
-0.282,2.478,6.491296916666665,-1.2278311956473313,1.3605212563165843,2.7504083696789463,-10.46,7.4079999999999995,38.89338005666667,0.9376957905098766,1.394488500706034,13.404573397165612,-9.83,7.2490000000000006,50.846396073333324,-1.1002749764219995,0.09221655369480919,15.229736885448808,0.0,2.605,7.277834443333334,-0.021265252783231697,-0.5805730622377419,2.644164193086352,0.0,1.037,3.255690210000001,0.4075030874066409,-0.040310196058043424,1.7782629614317451,0.0,0.81,4.674124666666667,0.2601703922693245,0.3107105093210385,2.1292555788350067,6
0.633,2.896,9.72685925,-0.3814241280701902,1.1899719545162961,3.150032368087668,-9.703,6.525,34.116884660000004,0.5356535196096647,0.201997680276353,12.96818569422878,-9.48,7.519,57.46188889333334,-0.41338218801330856,-0.46350246903878123,14.709179272821444,0.0,2.721,7.97204524,-0.03693776551104033,-0.7697929295461994,2.7665909419355796,0.0,1.5290000000000001,2.5688962566666667,-0.5318511236841039,0.1244105584301427,1.5981292438348031,0.0,1.5230000000000001,4.84840416,-0.11322951008223257,0.02849831300847372,2.157523033480755,6
0.0,2.978,11.284294676666663,-1.788039653454177,3.087459896750098,3.5309398578848663,-9.733,8.425999999999998,41.68403702666668,0.8996377145331768,1.3102530632655744,13.587501115363342,-11.124,7.513999999999999,73.72324299999998,-0.07840440425195831,0.7475477553702206,15.339527747619872,0.0,2.236,7.079770673333331,-0.08551056493177321,-0.6460556372989741,2.607423164735636,0.0,1.7530000000000001,3.1978925099999995,-0.33384840093568047,-0.12007039894781268,1.7530462971638825,0.0,1.076,4.4753232899999995,-0.1511685018211609,0.2002446924505339,2.1204139029915834,6
0.0,3.203,12.321352476666666,-1.1837936596225684,0.8977929720379301,3.710908557213449,-10.704,8.505999999999998,37.24772324333334,0.7962340240929306,0.9683846726747767,13.690861907126227,-10.683,3.5470000000000006,68.91135322666666,-0.006533617633144292,0.8656754461857772,14.830096545875888,0.0,1.058,6.696887793333334,-0.06200891765870819,-0.46086701384803597,2.5426048060994457,0.0,1.6189999999999998,3.74088549,-0.5211171213058362,0.22166172378678217,1.910657091160002,0.0,1.2770000000000001,5.640515456666666,0.10019618812563263,0.04062725334334516,2.333270134382215,6
0.738,1.318,13.36689282666667,-1.0004036608303606,1.1750490303418513,3.583744594694215,-10.9,9.881,29.73542382666666,0.10413077166263061,-1.0144728684073823,14.250566362078386,-10.789,7.269000000000002,68.25493467333332,0.24640151464541177,0.7559304054341269,14.707560337459098,0.0,2.494,8.569157043333334,-0.15446072106292633,-0.7702868623016146,2.882123925163524,0.0,0.8660000000000001,3.7367140833333337,-0.4451886833184714,0.5428738906988229,1.924277921715052,0.0,0.577,4.338611026666667,0.050029274141030367,0.36090295905294,2.053559183466598,6
-2.08,3.35,13.132343523333331,-1.1426406282962551,3.5382724852326035,4.013084529386342,-11.26,8.515999999999998,40.038140856666665,0.8694516414018273,0.7409110045766756,13.568462307866724,-10.157,7.286,52.90423139333333,-1.0318091341791724,-0.005736476590010309,15.02234008402153,0.0,3.617,7.588576989999999,0.07750743978671254,-0.7211273255034953,2.6994613240422614,-0.112,1.362,2.686569943333333,0.8519495868465546,0.6312522614100349,1.6131483626746796,0.0,0.788,5.198941833333333,0.34794913347332623,0.06778036511582153,2.2345752885056256,6
-1.528,3.3760000000000003,11.041710876666665,-0.27035996357173364,1.541749833068363,3.558099369045221,-11.279,5.93,31.123786626666668,0.6500504597461098,0.29366980129932907,12.533093589373694,-13.768,9.216999999999999,44.012219476666665,-0.43679709314932663,0.13407829612354494,15.799725160900742,0.0,1.66,7.396827276666666,0.0965947194267633,-0.5803740855831889,2.6651564982191944,-0.255,2.3440000000000003,2.4259995233333336,-0.062129374177418276,-0.7856588585314181,1.527424263261521,-0.15,1.435,3.7566826566666673,0.025649900743001875,-0.31071244180076896,1.9257222437309074,6
0.119,1.821,22.27601179333333,-2.60943599493871,7.390329591679484,4.848101900744249,-9.988,6.699999999999999,25.54794447333333,0.2914614726247569,0.21435838615812353,13.404549550059487,-9.848,9.040999999999999,92.07730148999998,0.4877258309312218,0.1484416593544844,15.594282544573828,0.0,2.461,8.946421973333331,-0.09996327394832928,-0.9474423644593957,2.935955973784348,0.0,1.05,3.207632693333334,0.0971826384165956,1.3256029823355968,1.7771384189195842,0.0,0.885,2.108964776666667,0.5761370580706878,0.30669857659178534,1.4296481525186537,6
0.0,2.9179999999999997,10.575558276666666,-1.9868787586909986,3.417233659165948,3.43861522127731,-12.469,9.202,35.46879357666666,0.5668240354293547,-0.25640924309065793,14.187480280867353,-10.326,6.109999999999999,90.49252072666667,0.2913104328468935,0.41630862108613265,15.186855948483872,0.0,2.718,7.374417333333334,0.02274382507839926,-0.6063692452121305,2.666898310772272,0.0,1.044,2.4233318066666665,-0.09955652359174708,2.200911636174615,1.5304623092386171,0.0,1.104,4.354636076666666,0.18875228728402252,0.27909745231274785,2.04947656732152,6
-0.243,2.859,23.475660606666665,-2.234159528890438,6.293229234165382,5.068175928280311,-10.801,5.981,33.56905208333334,1.134788627236898,2.201421963202497,13.302692447771616,-10.353,9.235,78.84178191666666,0.21623219271217708,0.39417852253667807,15.322562608127924,0.0,3.73,8.635334443333335,-0.2609106851042576,-0.849737825679163,2.9126665926604094,0.0,1.155,2.1860555400000004,-0.6774534495814403,1.337930191549936,1.4491073804242391,0.0,0.769,3.18032996,0.44481113445654547,0.09619125689653973,1.747562325068837,6
0.241,2.404,13.897302939999998,-2.222459017495168,4.697689003208894,3.8651925695882214,-10.681,9.149000000000001,44.372090643333344,1.1310421754067004,1.6973319191653955,14.15779863396849,-11.08,8.593999999999998,84.01715540666666,0.36905772549169114,0.2878897658803674,15.519017934134878,0.0,1.995,8.474061093333333,-0.15505603929968517,-0.7776673133223686,2.862668181958922,0.0,1.6640000000000001,2.3694723733333336,-0.6013464072527762,0.7599982967423253,1.5304621132194027,0.0,0.7090000000000001,4.291688083333334,0.48762669040705453,0.7542333039156808,2.0328820428150767,6
0.607,2.067,16.930356926666665,-2.127108601048912,8.200292188498318,4.054440790047377,-10.09,8.818,37.677226790000006,0.7081368679092377,0.4399779391843275,13.774280756540431,-9.748,8.953000000000001,73.08778409,0.039105542038769286,0.7652975832359337,14.923156671428467,0.0,5.236,10.29951019,0.0546486640690108,-1.1873203820875255,3.1445002337414447,0.0,0.979,3.1459018333333333,0.44988001835827307,0.21391922761075088,1.773084600350474,0.0,0.651,3.6802825233333323,-0.31607028119842917,0.05383197117077598,1.8882684343069447,6
0.344,2.7030000000000003,21.409143893333333,-1.2691419561409467,2.8854169826380724,4.550720386927766,-10.689,9.754,34.98425650000001,0.7289260757588854,0.6865366919875346,14.191594892752542,-9.687,10.956,86.13130341000004,0.021110931191707445,-0.08809028133766583,16.26531294011892,0.0,5.558,9.016667643333333,0.04895696607872544,-1.031486847962995,2.942115035140536,0.0,1.393,2.264845623333333,0.020484020336522486,0.7299338500549868,1.4785547267517696,0.0,0.813,3.7473532400000003,-0.10542545701929472,0.7983084835569012,1.9077819162577256,6
-0.403,3.398,9.219739293333332,-1.0407428345700487,-0.410752400503025,3.4446506295994666,-14.74,9.012999999999998,37.232088256666664,1.0107375827484937,0.6701597210189822,14.545970446828221,-13.079,9.709,72.72519137666667,0.2578827175346804,0.5618664665528956,15.629294426812747,-0.127,5.4799999999999995,9.971378176666667,0.2485637799292212,-1.1100147801990328,3.1205366589739016,0.0,0.875,3.112104776666667,-0.05395812969945272,0.2377465985520213,1.7300193987351704,-0.16,2.589,4.237386326666666,-0.29534184593916185,-0.35636447612185584,2.0964652155473504,6
-0.641,3.58,6.204412173333334,-0.39685804426196597,-0.1374677568562026,2.6144319535990985,-11.176,6.602,33.68694577666667,0.9961568602552315,1.4920668392169807,12.66557037957628,-11.655,10.368,78.09291916666665,0.16318725406533513,0.39223127667263746,15.746247375168473,0.0,2.574,7.895823443333334,0.1166098430047282,-0.8164707364979495,2.7595134788581843,-0.365,1.688,3.2744445733333336,0.3854465316659478,0.07074171385669503,1.7740096166593913,-0.123,0.762,2.110858326666667,-0.5219491953621944,1.3494764443600697,1.4366728785635232,6
-0.877,3.2459999999999996,6.7727976100000005,-0.7891285529479165,-0.15253897964159568,2.8558694578008987,-9.702,5.7330000000000005,20.870908789999998,-0.16182401560335982,-0.6238171230846663,12.452365319086972,-9.657,8.732000000000001,75.56202730999999,-0.02870800703767984,0.7303881968753405,15.53177396951166,0.0,3.952,7.595038833333333,-0.22894438261876227,-0.819351778636487,2.7332224278312953,0.0,1.903,3.5118681433333325,-0.009188758711104845,0.16455766494587465,1.8394682601230172,0.0,1.2429999999999999,3.62818074,0.5767134912735179,0.7562720497302253,1.8667523027975617,6
-1.414,3.184,27.685174176666667,1.9640500663542633,8.761369265461552,5.298322806322771,-10.079,8.29,37.153836590000004,0.7495337872480096,0.5245237255208228,13.360668754220352,-14.044,12.511999999999999,68.04049676,-0.17668833184397986,-0.22473797358985292,16.545720311911477,0.0,5.12,9.508074373333335,-0.06366960011642786,-1.158829412449603,3.0307312978883494,0.319,1.122,2.109376166666667,-0.5187685668038293,0.25927892906655536,1.4232144462448377,-0.11,0.921,3.010419476666667,0.6550477471660017,1.1647237678877262,1.7094699763376953,6
-1.089,1.959,25.892631256666665,-1.40948127749738,5.666474829101507,5.335241167932336,-10.077,7.340000000000002,26.58521582666667,0.4367724910525758,0.4171433734039822,13.680066165044671,-9.912,7.040000000000001,97.17298283333332,0.20948092618660313,0.19816853196602713,15.640815492805993,0.0,2.499,7.4774636433333335,0.008016383343525155,-0.6571633608321008,2.6818302854580485,-0.133,1.062,3.0361099933333335,-0.8738097297205714,0.8781751472842712,1.7157736564011,0.0,0.5920000000000001,3.471486573333333,0.025640284709564993,1.6720994835960505,1.8336671126461312,6
-1.463,2.2030000000000003,14.070435333333334,-0.5669946648514119,4.068035967716242,4.141669503956104,-10.744,8.917,29.356360343333332,0.674053653029155,0.8426055078492092,14.02597345926478,-11.176,9.729,68.98309227666665,0.34593477804021394,0.48127234228682614,15.08430049289658,0.0,3.38,9.032235583333334,0.1413819283644224,-0.953646796375407,2.9472064739342576,-0.109,1.036,2.8213727499999997,0.8074328940968267,1.2474033367845694,1.6525067261587774,0.0,0.842,1.8323006233333334,-0.7738272476136028,0.6069878218065572,1.3275861102015192,6
-0.942,2.354,12.670127500000001,-1.179033347368175,0.9882504047281668,3.8267410939335837,-12.373,9.666,23.65072214,-0.14819418993795289,-1.6897674785612407,14.683479485462568,-9.915,8.149000000000001,77.68495191666668,-0.08977334789545405,0.0661527207038155,15.347066432383746,0.0,6.517,10.082792833333334,-0.03848323585215205,-1.1453644995069925,3.12641461741721,0.125,1.19,2.982776916666667,-0.08904250319669428,1.6215569711436082,1.6923208442845583,0.0,1.424,4.017889806666666,-0.32367852779176476,0.20288085252856014,1.964503886481266,6
